date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2020-12-09,0.0018944309267429002,0.0001768138045100097,0.38472326680497865,0.050254332397159096,0.42480792510106163,0.0005010632945213342,0.0005313284029555,0.29269373264959264,0.0005391570862923053,0.0013169488851951,0.3157180101317425,0.3265804515653231,0.004017719267849334,0.32470432245479197,0.0064373339663005005,0.0047535307399571
2020-12-10,0.0013906941043539,0.0002346045206698329,0.3814467074209887,0.05088043558974951,0.4280048342585922,0.00047542967357756935,0.00043260832057449996,0.2893713434081428,0.0005291404455616533,0.0012250227175192,0.3091686438354225,0.3211966409538448,0.0058006326087851005,,0.0090275726887313,0.0048543083301395
2020-12-11,0.0014664604178276,0.000125448961263511,0.3759134561707376,0.0501176366440896,0.4269849419105488,0.00045132016165371424,0.000379738819333042,0.3383994015223088,0.0005154559640494041,0.0011779310550266,0.2890928105017978,0.3388724628229034,0.0069437954077556,,0.0118997344184897,0.0049634070086745
2020-12-14,0.0006295114392842001,0.00011368375591382042,0.3537216228318794,0.0535182667121442,0.4268398083851347,0.00045306192931752435,0.0003880097665892,0.3470228580135014,0.000604100488322274,0.0011636857608157,0.3067758697588986,0.3456657796490579,0.0075759375339175,0.3873045371561195,0.012238005338425999,0.005275360008723499
2020-12-15,0.0005397968335649,8.707888427227286e-05,0.3335564772624115,0.0552242690762585,0.4255886119984432,0.0005075937660329147,0.00045624750650439996,0.3519901104470497,0.0007587157790412383,0.0011786334854578,0.3163276270693709,0.3558914789884272,0.0089226387039889,0.3991659560326573,0.011866095971036,0.0051424761464558995
2020-12-16,0.0006528370745074,7.55981179724949e-05,0.291719543540095,0.0629280320370327,0.42767312137483193,0.0006002865300520385,0.0005766236887525999,0.37377807829604326,0.0007968825567149021,0.00122193352488,0.3288515053283008,0.3572717075119969,0.0108468506344073,0.4715068943731309,0.012433742862871,0.0060122885112765005
2020-12-17,0.0015888866786588,7.20428910077886e-05,0.2693925423859045,0.0682921283363041,0.4308825507412208,0.0005136669013025591,0.0005077147439159,0.3474415304682679,0.000551200191133844,0.0013487167589083,0.327150321854966,0.3704291230663216,0.0106077566447389,0.44208305724946234,0.0129838121903445,0.0058079313845848
2020-12-18,0.0039382514186018,6.99930845867087e-05,0.24862845650767162,0.0726103348180829,0.42659255146949554,0.0005469944683051954,0.0005999398292951,0.4528706502099419,0.0004091180892818498,0.0013479214591790999,0.37421573785471,0.38213136384688906,0.0117733163551638,0.612544675574936,0.0115958122232408,0.0069610417133925
2020-12-21,0.0036046517017652,6.70278070452335e-05,0.24018642125845,0.0741649678679885,0.4280697747474171,0.000586093256270067,0.0006074327912321,0.41231678074072314,0.0003610259308040895,0.001220461611963,0.3565225572503153,0.38388741478561955,0.011636155472018201,0.5105648755057638,0.0114421967176209,0.0074981632167615995
2020-12-22,0.005952051884031299,7.784099405913259e-05,0.23606836406958237,0.0850733587335168,0.4219328709678986,0.0004832268513056349,0.0004852403534141,0.449938570160698,0.0003562964693279027,0.0012593405605847998,0.37711684655822886,0.4164555124083007,0.011274291626513298,0.4501713729490689,0.0139546207693541,0.0071384400234978
2020-12-23,0.0186060272327473,9.59961797956143e-05,0.2188075018873536,0.08000834915067351,0.4174562896531751,0.0002848860954772255,0.00037291373861839995,0.4819558965570036,0.00033874549496449343,0.0013203593531835001,0.3986251468524834,0.3785771736633758,0.012794775195831299,0.46395138360644284,0.008269688884663,0.0066021407194907
2020-12-24,,0.0001135919376751319,,0.07845039089631249,,,,,0.0003999501619363422,,0.37482753332411345,0.33606220019711236,0.0126528017653491,,,0.006506464685147599
2020-12-25,,,,,,,,,0.0005128504333710574,,,0.3039520887849011,,,,
2020-12-28,0.009599922437718499,,0.2066206696865951,,0.4205854510088863,0.00031144590103518655,0.00034940773764771167,0.4389857113199181,0.0007480102666856622,0.001228049406145,0.33209361331029585,0.2826339750633392,0.0199663019256681,0.5116452390266631,0.006185754697943099,0.0066381494100961995
2020-12-29,0.012375925012327,0.0001461269749435097,0.19371021946143713,0.0776236317967986,0.4312246577420678,0.0003297931843044009,0.0003288107614145451,0.444181112872075,0.001110763925389896,0.0012556293631803,0.3116982958790532,0.2694035623822915,0.018349397283089427,0.511531682955484,0.005037229800922,0.0069515163058951005
2020-12-30,0.015980455965062302,0.0001415295848428697,0.1843524657899953,0.0784139454192227,0.4315684275535764,0.0003459314421403076,0.0002908712203448188,0.40829534076057117,0.001611884890058286,0.00120450684136,0.2920401067900878,0.2557126393591111,0.0182198914120673,0.565376388948139,0.0038991725402130997,0.006907351906906601
2020-12-31,,0.000141648224644098,,0.0779152831772157,0.44814074820565425,0.00030516020211105143,,0.364791472556794,,0.0011604066063358,0.30685006824325645,,0.0197899737186588,,0.0036691546655711,0.0063912808922371
2021-01-04,0.0063165837464964,0.0001296216615274812,0.1751779399830134,0.0795173705049961,0.43643226046018796,0.00035931317569335276,0.000289813599721025,0.3530883982624516,0.0020235758309820107,0.0010906604859059,0.32179076503544957,0.23672230691953078,0.0185682094586665,0.42283472295156954,0.0023958316489313,0.0056630988071928005
2021-01-05,0.0048922659836333,0.00017127207589701262,0.1599193549616862,0.08289484512781199,0.5400410874690743,0.00039614667663549855,0.0002978973307612864,0.36611089526701357,0.0033999127006795,0.000778762330707732,0.34278230756244865,0.2202311793158111,0.026170573151157502,0.4745990264180124,0.00156881266155,0.0047176444453067
2021-01-06,0.0024673944954498,0.0001716398720521537,0.16766122663940358,0.0886862922928878,0.5369919496111035,0.0003617549652257985,0.0002890209010653243,0.45455518479080503,0.0043272699274422,0.0008018673949095,0.3430774640693701,0.20799994461924198,0.024999497882817003,0.5815660609471289,0.001339532732545,0.0056927955745214006
2021-01-07,0.0018564664046393001,0.0001635806207629023,0.16415630393177738,0.10310790745106141,0.5283401727461811,0.0003794867841448022,0.0003141309954944389,0.4180273678326553,0.0060779457849839,0.0008154754880192,0.39761738026234306,,0.024916627936070697,0.4841121821559149,0.0013026879935884,0.0061630875568762
2021-01-08,0.0024714169237725,0.00022947192660640887,0.1541104957918757,0.120958050810134,0.5077915804558406,0.0004131737401590037,0.0003986231039564865,0.4136525668753953,0.0054600604623068,0.0008044995558018,0.35968317394232807,0.1937105810522683,0.023531835664171597,0.42991683366018113,0.001678074847284,0.0057595875294141
2021-01-11,0.0010545412592055,0.0001862814831717462,0.1475765323530163,0.1267184647518286,0.49017369517942544,0.0003197055443252473,0.0002997276619313613,0.4591107233654836,,0.0006154514445736622,0.35113119664363407,0.16895040762132282,0.027304349177727297,0.4220051524879561,0.0022464165428708,0.0053974127401505995
2021-01-12,0.0007554139193544,0.0002259234312916437,0.1567673636887513,0.1378591134402869,0.48962315382786187,0.0004630739506376025,0.0003537814740359035,0.38233873437750265,0.0067829318932477,0.0006257590235147758,0.3787050665999073,0.1583074405916178,0.0238371550335393,0.49395002348019945,0.0015168734358114,0.0060786095047287
2021-01-13,0.0006598279489748409,0.0002015317802333298,0.15069581999913992,0.1479024679697901,0.49680477616728397,0.000470034993426341,0.00036252814372659994,0.3831460113644305,0.0044935946111937,0.0006214753775587637,0.3733950104617755,0.14635123097882619,0.0204148588912783,0.4836758703497092,0.0015329610033338,0.0040117437319125
2021-01-14,0.0006387599401001115,0.0002412638301603688,,0.1518887421988778,0.48488714318000675,0.000527305161804951,0.0004152670296858,0.3360694972090712,0.002725412577659,0.0006595645933955736,0.386395056766791,0.1414162264169557,0.0150757520551233,0.5122933647896349,0.0017236833076683,0.0044301858437505
2021-01-15,0.0007850880148632,0.000277342546069636,0.12251031579773258,0.1484769726754431,0.4880456988173699,0.0005038049492829824,0.00039276841016030003,0.377485376093308,0.0019652762929969,0.0007317684187109,0.40819131308437867,0.1393285741023052,0.013980572222928499,0.470336828959341,0.0014061517101195999,0.0040995442845874
2021-01-18,,0.0002257483639755811,,,,,,,0.0015823682141769,,,0.1375189690694314,0.0110478724088228,,,
2021-01-19,0.0008170320354777999,0.0002188311140222994,0.12077409085486099,0.1518439944406431,0.4889666301484043,0.0007894161314891915,0.0005620347381982,0.3944520641115363,0.0012654550976785,0.0008476676097241,0.43369204854242793,0.1331866934645293,0.008767948070043899,0.46888148620556513,0.001640397698627,0.0043297017363574
2021-01-20,0.0011959367112316,0.0002416087459330998,0.11756634976281291,0.1467002347587737,,,,,0.0012248136773414,,0.44071756441918625,0.1261852976140331,0.0083287485936053,,,0.0044779207950975
2021-01-21,0.0031143376183305,0.00025082681464578,0.11013279093506191,0.1447341830915551,0.48441018704348354,0.0008332984490648,0.0006085994099939999,0.34292313887455916,0.0009886549424570998,0.0009047713523879999,0.4313145881389925,0.1225174653857242,0.008577663788766999,0.4383402304502098,0.0011205883590380001,0.0041685999714732
2021-01-22,0.0098070739338353,0.000295410040608567,0.11329807435206041,0.1257425714123447,0.4913204176439271,0.0008582537638411,0.0006700437669931999,0.3030649519375145,0.0008931070292375999,0.0009073518366453776,0.44669810734203685,0.1153731333020583,0.0077871270589333,0.35817766505143217,0.0008911217296068,0.0040294180880063
2021-01-25,0.0029112983168585,0.00035019087365514986,,0.1127568531496698,0.4947646510453655,0.0007481017505667,0.0006545211489588,0.34157197787218274,0.0008880864283144999,0.0010715066619475999,0.43627733970587457,0.11792342896273711,0.007503433375445,0.398070990613334,0.0009504135796921999,0.0041495732462904
2021-01-26,0.0013752968715038999,,0.116742363096004,0.10518297076612121,0.4936485718295978,0.0013130087192915001,0.0011657736039083,,0.0010794153878685999,0.0010806329861744,0.41759535658933633,0.1166023035739358,0.007320810516623401,0.4314111258567873,0.0008336698985889001,0.004186709858551
2021-01-27,0.0010273635589785,0.0004825112444523,0.1207108706943261,0.0866031534124594,0.4665937602683643,0.0015081290038885,0.0011905390961129,0.3396595509501233,0.0015077914720636,0.0012434987255372002,0.3986333493894321,0.1137987269191733,0.007456513380984299,0.4482547736234632,0.0007593003351757,0.0042887932036285
2021-01-28,0.0014750904128165,0.000340633399817614,0.1233573638582064,0.0806632218755363,0.4848766491798824,0.0022795397370524,0.0019382870129171998,0.3350551781498773,0.0012315356475897,0.001230910753451896,0.4849039257736791,0.11598495753184379,0.007246692008376699,0.4822264125366977,0.0006748002863678001,0.0055837245240308
2021-01-29,0.0045943905583071005,0.0003400254126540401,0.1203891509932915,0.070383452643243,0.4486020377655359,0.0031818322600061003,0.0023991903272005,0.3316228512328952,0.0007684697280119393,0.0014486821362578103,0.4773514349247483,0.11646236766983649,0.0074553714606478,0.481841676629482,0.0007084673025982999,0.0060477827940821
2021-02-01,0.0016073499081709999,0.000313793036846658,0.1235446560446756,0.0588238353437211,0.4447193452680345,0.0028394957282355995,0.0023198766381023997,0.2962142655036148,0.000666552610211705,0.0015456339225272144,,0.1114739106891988,0.007394115368404127,0.3450835295273257,0.0006133230556957,0.005583481392784801
2021-02-02,0.001133706724224,0.0003143854781128142,0.12986535317174938,0.0529070263438331,0.44104275729050374,0.0017036533315950705,0.00176853860510019,0.1126320372493471,0.0007848946700280848,0.0017232637291792075,0.4570577578068281,0.11032173936791562,0.0083205938218601,0.3477934536080015,0.0005436026597790399,0.003997179415242
2021-02-03,0.0008058034279235984,0.0002996013539588198,0.1419116391326991,0.049405856408632,0.42171278852357313,0.0011354248351653,0.0015710024310386,0.18240548071631552,0.001142148964026685,0.0018761221162155882,0.448903245291935,0.1060068920271823,0.008955794765496199,0.4546995809809597,0.0005089971020167517,0.0044622628528917995
2021-02-04,0.0008137515102101606,0.0003621376755689307,0.1501350748937496,0.047393572855008205,0.4179048090663199,0.0012085499503721002,0.0016812646802449,0.1906051275818487,0.0017695587848423002,0.0020131276403489674,0.4578550912799832,0.1038439082873901,0.0090366995609686,0.4449953938215269,0.0005991053833456914,0.0049820378478313
2021-02-05,0.0009184185318405999,0.0004572590707266413,0.1519371833746337,0.0422872197459824,0.41936013738057815,0.0021997906965586,0.0018236006929055,0.1535339330203909,0.0019317712590999,0.0017946238149637332,0.39707678354455866,0.1081428192969459,0.013044592151686499,0.4989162752176406,0.0005588217309895388,0.004523543734349799
2021-02-08,0.0007229444687421,0.00045943636301559997,0.148935159006758,0.0389363137218774,0.41979440347412567,0.0025511894341863003,0.0020598947313549,0.1568641975618302,0.0028190966053359776,0.0020306652386914465,0.4255503544397629,0.1102109946848929,0.010147814333759698,0.5126656879745466,0.0006604936202408,0.0057111170394394
2021-02-09,0.0007750187532419,0.00045347330873123033,0.14974844842514068,0.0369166032453978,0.44403394109234884,0.0026866900267327,0.0020880770399044,0.1709166211645133,0.0026680549176720534,0.0022704066817901,0.43171151493279486,0.11344561788655769,0.0126068979606316,0.4600481941907254,0.0006031497089903,0.0048208193178859
2021-02-10,0.0016563168082875002,0.0004154306799167959,0.1469637776887977,0.035374398160030004,0.4476556847979744,0.0027676611369527003,0.0018903781222873559,0.2045292247109134,0.0025511270566059,0.0022028474281032,0.4490217660494189,0.11345913437847041,0.0110263071504408,0.47150652904541235,0.0005236484322744324,0.0041871765653259
2021-02-11,0.0060278687172242995,0.0005100882496715596,0.14428393419480762,0.036040972053050804,,0.0028224374160808,0.002217861866837,0.2148485141506761,,,0.46823914482065687,,0.010904684440547398,0.5046035257527308,0.0005824457758829,0.0041555896978581995
2021-02-12,0.0256166311488141,0.0006699111216559405,0.13804884431672332,0.037973807938100505,,0.0034466929965108997,0.0028914699747237997,0.2474579870403333,0.0027265886612127,,0.533211625480316,,,,0.0008104297955547,0.004325327137589799
2021-02-15,,0.0008732836490265001,,,,,,,0.0031645265026670343,,,,0.0102548871715691,,,
2021-02-16,,0.0014051216056294,,0.0407880062416044,,0.0043802244555838,0.0038974828082605,0.2614606957818243,0.00388728473953452,0.0025453740539631,0.544526256897511,,0.011314472854346,0.49079593523257264,0.0012133946589562,0.0043370382907036
2021-02-17,0.0076889154959061,0.0019162709061964,0.1285898414554108,0.046512217933173394,,0.005157421547873,0.0044151784136088005,0.19384575911194907,0.0037210479039839,0.0024832318578709,0.5282149967130589,,0.0116587297162151,0.4303905902097755,0.0019234474419213,0.0053123867670565005
2021-02-18,0.001509316916628,0.0024840751981881,0.10997110647300201,0.0517412643014742,0.4343631150995487,0.0077192067885956,0.0079092242966515,0.1870713100927621,0.0027916460368878,0.0024580314053559314,0.540975785990179,0.1154043130453966,0.012202431936879,0.5309511475079244,0.00141687014085,0.0051044820543581
2021-02-19,0.0015754290774653,0.0037528654312629,0.09150048693401522,0.051349713717004905,0.4166235689435842,0.0055429607238174,0.0078550476035487,,0.0025261495188471,0.002537039009830483,0.622578669499028,0.1156959416615039,0.0119244288820774,0.4846872853648002,0.0009729064296741481,0.004822265109988099
